agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-0.0012552552,0.000314899,-0.013110072,-0.03349178,-0.008882539,-0.0006676187,-0.0013577869,0.0005159105,0.0033618605,-0.011270806,-0.00043578446,-0.026412955,-0.010310025,0.00027304539,-0.00034808222,0.031801663,-0.008114468,0.019973736,0.013973797,-0.029748688,-0.0028556148,-0.013054771,0.00041077784,-0.03594911,-0.0041156174,-0.13697766,0.03397195,0.049589973,0.0048809675,-0.024486445
-9.711366e-05,0.0023518282,-0.0039712857,-0.0067951167,0.0025740673,0.0020720502,0.0027988895,-2.5551562e-06,1.26235245e-05,-0.0033922244,-0.0023096548,-0.021956291,-0.0050131846,0.0021021275,-0.010951159,0.012724835,0.0035904804,-0.00691338,0.0056857537,-0.021442687,0.002423475,-0.0019735899,-0.0017886757,-0.004262462,0.0037309586,0.0074873082,0.011792543,0.014811728,0.007178474,-0.0012234491
-0.00011485509,0.0034817117,-0.0055767437,0.0014122814,0.006459729,0.0044521615,0.004295676,-0.00010996882,-0.0006023218,-0.0054464806,0.0017091921,0.022269696,0.00992799,0.009877471,0.02415708,0.05604937,-0.014399418,0.035355717,0.039838433,-0.0066889357,0.0054609287,0.015921643,0.004677446,0.02188801,0.003562162,-0.014032557,0.02006468,0.010909299,0.0028500152,0.0014548944
-1.3541018e-05,0.002972318,-0.0029622866,-0.01049915,0.0038270373,0.003079289,0.003010435,2.1875749e-06,0.00020412293,-0.0018616336,-0.0008543907,-0.033290375,-0.007030497,-0.0055572274,-0.02460409,-0.0044469014,0.0094923815,-0.030554574,-0.0020901952,-0.025524493,0.0027452908,-0.0031599803,-0.0052390117,-0.0028582755,0.004006261,0.012023545,0.0047764126,0.01740215,0.001680682,-0.0018456257
0.0004743812,0.00084544095,0.00038623795,0.0061876597,0.0040103053,0.0028682505,0.00061019405,0.00023838194,-0.0013848415,-0.003044264,-0.0034016129,-0.03815905,-0.0052347695,-0.008335816,-0.028381985,0.003638314,0.01731056,-0.033766735,-0.006391436,-0.017008036,0.033385452,-0.01316265,-0.0044711772,0.037219778,0.007423749,0.10766955,0.014909124,-0.0020455872,0.010690121,0.016820803
0.0007689191,-0.0048346384,-0.0021088053,0.018387925,-0.0055706734,-0.0019395382,-0.004361185,0.00050692004,-0.00093292154,-0.004432086,-0.006931777,-0.013166737,-0.0037664054,0.0013514906,0.0031783765,0.038092233,0.0016647101,0.011746619,0.017881947,-0.0038264801,0.024273966,-0.01838386,0.0044831806,0.04733146,0.0030147743,0.12188706,0.00949727,-0.017211964,0.019479003,0.029992068
0.00094562577,-0.0060572797,-0.0041972855,0.017925097,-0.009277891,-0.002994127,-0.0067936177,0.00057594466,-0.0007491724,2.7171336e-06,-0.005073792,0.00077946205,-0.00056148623,0.0028204354,0.013728778,0.039531685,-0.0049753073,0.029599153,0.028536737,-0.0038123094,0.031989418,-0.016715165,0.006460744,0.05018416,-0.00052312674,0.0839097,0.012190156,-0.011581456,0.0067326236,0.027651066
-8.192867e-05,-0.0015189135,-0.008605232,-0.010065907,-0.007213861,-0.0007186297,-0.0030020236,0.00059982657,0.0013066537,-0.0035587396,-0.011132337,-0.017786007,-0.004539802,0.0016790415,0.005100963,0.024083419,-0.0060297814,0.0189507,0.028757345,-0.013291699,0.009960954,-0.013041922,0.0040120026,0.005347524,-0.00043467368,-0.022594903,0.025558686,0.016216597,0.013751928,0.0030223522
-0.0013057519,0.006042397,-0.009483752,-0.03665775,0.0033077009,0.0035566418,0.003429244,-0.000106416526,0.0026827503,-0.007656032,-0.0049256487,-0.03494189,-0.010149064,-0.0026050997,-0.020334965,-0.004825864,0.0033671393,-0.009686719,0.009408314,-0.031216513,0.017081581,-0.0029051397,-0.0040089698,-0.040974684,0.0031119098,-0.11671745,0.03688354,0.05595197,-0.0028699161,-0.024428353
0.00040777496,-0.003266885,-0.0044994676,0.0018325935,-0.007635857,-0.002045756,-0.0035512664,0.00032659245,0.00048628906,0.001087137,-0.0014151377,-0.018383238,-0.0062143244,0.0019602359,-0.0075185476,0.027446238,0.0055229557,-0.0041273455,0.008737821,-0.016849224,0.016194513,-0.010833669,0.0034694516,0.012715522,0.00023194554,0.03474734,0.0056751594,0.0061264266,0.0040857536,0.009646726
-3.274931e-05,0.0044015762,-0.0026677526,-0.008552084,0.008381975,0.0040780157,0.0047498383,-0.00023645401,-0.000119936,-0.0005681247,-0.0051119537,-0.030894458,-0.0067407973,7.394818e-05,-0.019579472,0.004639592,0.009649674,-0.025473159,-0.0022497978,-0.026837109,0.0064200074,0.0076231956,-0.0044786916,0.0024870392,0.0050065215,0.036008243,-0.00042096665,0.01441271,0.009545539,-0.0014522821
-0.0004712198,-0.0013323387,-0.009788356,-0.02442139,-0.010044256,-0.0025322651,-0.002950542,0.0005672873,0.0029593757,-0.009027587,-0.005002178,-0.020328343,-0.016788866,-0.00024402328,-0.010688707,0.0066239927,0.0005762194,0.004804706,0.015756195,-0.024064187,-0.009623174,-0.0234413,0.0019951297,-0.035566784,-0.0032873228,-0.104340754,0.036293752,0.041224446,0.0042585162,-0.008904035
0.00024210743,-0.0031876818,-0.0048297658,0.00089553616,-0.008347463,-0.002612456,-0.0037060557,0.00037706195,0.0003243749,-0.002390745,0.00037180167,-0.0181374,-0.006064907,0.004243396,-0.0028201034,0.045491416,0.0026063244,0.0070934757,0.015382505,-0.015342504,0.025021154,-0.012842398,0.004840045,0.01425051,-0.00086195924,0.016229492,0.028796826,0.012165654,0.011575828,0.008772897
0.0004407295,0.003712109,0.004057115,0.018559827,0.013898141,0.005770595,0.0060976166,-0.00036576897,-0.0024113175,0.0041616852,0.00024362793,-0.012484595,0.011573886,0.005502826,-0.007718717,0.028666893,0.009643289,-0.022220526,-0.0003594691,-0.009512572,0.03195499,0.011136183,-0.0031081692,0.0476692,0.008992194,0.12850973,0.00077142473,-0.019078847,0.014091983,0.01425124
0.0001014339,0.0025032235,0.00026140217,0.018620957,0.009949182,0.004405485,0.0036878376,-0.00020838999,-0.0022719542,-0.00049903896,0.003033706,0.009667935,0.018315913,0.012559779,0.020238932,0.06801192,-0.008482266,0.020935064,0.04812976,0.0013779807,0.051698595,0.00530033,0.0028234215,0.05434512,0.005712962,0.10172956,0.0148905665,-0.020480514,0.014486075,0.018725855
0.0008730716,-0.0055807964,0.00019952537,0.020951798,-0.0074898796,-0.0017958698,-0.006095723,0.0006602997,-0.0016636301,-0.0023924988,-0.0056918426,-0.012563069,-0.007425077,0.004423965,0.0045796935,0.037665747,0.006511369,0.010800692,0.026220288,-0.0036439975,0.040358257,-0.022348167,0.006661185,0.065997645,0.0030617507,0.122175686,0.0146894455,-0.021531811,0.016139314,0.036979035
9.132734e-05,0.00025524583,-0.0029458962,-0.0147398515,-0.0026408162,0.00020718039,-0.0023942268,0.00032654277,0.000846724,-0.002276847,-0.009468531,-0.06023997,-0.02656829,-0.003293402,-0.04359062,0.0011925176,0.023517976,-0.038921386,-0.0055824686,-0.03590999,0.039300546,-0.019317474,-0.0051709255,-0.006016247,0.0018683936,0.0051395297,0.022806238,0.02894363,0.006983759,0.002159418
0.0004299024,0.001366572,0.002415228,0.016243812,0.008208027,0.0029308014,0.0029474834,-0.00012470907,-0.0015428576,-0.0020302269,-0.0018147156,-0.009449821,0.003692583,0.003730423,-0.002198946,0.015837537,0.006909968,-0.008795887,0.003554048,-0.006011564,0.031506047,0.0058337487,0.00010732423,0.04345958,0.007610281,0.116900876,0.010514792,-0.016128633,0.014307032,0.017739538
-3.2975782e-05,-0.0043913038,-0.006109538,0.005567187,-0.009819074,-0.0035148489,-0.0051526655,0.0004366754,0.00022670676,-0.0040806164,-0.0045167645,0.009528959,0.00468745,0.0066527864,0.023217136,0.05234289,-0.0126799,0.041464128,0.041061986,-0.0023489303,0.016715895,-0.0092650615,0.009725484,0.020178124,-0.0015568801,0.010143694,0.006124826,-0.0046344874,0.0096287215,0.009920965
-0.00035149138,0.006957231,-0.004957708,-0.022676637,0.010354852,0.0055617085,0.0067408076,-0.00025823186,0.00088194484,-0.0019100134,-0.009299823,-0.023246087,-0.001332175,-0.0013629054,-0.019467408,-0.014687258,0.00012292505,-0.016770717,0.0033735856,-0.029000547,-0.003691872,-0.0002551484,-0.006867279,-0.03164175,0.002421841,-0.06326192,0.033278354,0.035390034,0.00086954515,-0.02246895
-0.0005150148,0.004641781,-0.005733621,-0.013080259,0.0071803285,0.0042076204,0.004507609,-0.00023575571,0.00032162663,-0.0014574878,-0.0052720103,-0.0009338986,0.008076433,0.0057159313,0.0053858575,0.011062371,-0.009963767,0.01637166,0.021541439,-0.018845318,0.0027593253,0.005006821,-0.00044341653,-0.014253115,0.0026318538,-0.04359091,0.020728696,0.02194453,0.001130566,-0.016531685
0.00012209604,-0.00046734785,-0.0026439012,-0.0025431633,-0.0017713405,0.00046734803,-0.00079110573,0.00024369935,-0.00012424181,-0.0030976546,-0.007232319,-0.025321698,-0.006499418,-0.000765329,-0.0133810835,0.0007543219,0.0052788807,-0.00981897,-0.0022516772,-0.02153062,0.010444378,-0.0067383866,-5.3912055e-07,0.00968973,0.0016132108,0.018805057,0.018231038,0.009457444,0.0076191216,0.0028022323
-6.584273e-05,0.0019434406,-0.002619138,-0.0038480104,0.003700322,0.0032099884,0.0006702142,8.1848935e-05,-0.00042001263,-0.0016908031,-0.007864176,-0.026315462,-0.0032401972,0.0035770512,-0.011293389,0.009116414,0.004174241,-0.0034030285,0.019491632,-0.020047434,0.038098067,-0.00726183,-0.0014354277,0.021938648,0.0037640731,0.037053242,0.021520957,0.012490563,0.011856265,0.0056994874
-1.0580774e-05,0.00043892485,-0.005043246,-0.0042073214,-0.00037775427,0.002217825,-0.0011055868,0.00032229535,-2.0636653e-06,-0.0051424964,-0.00950771,-0.019065943,-0.0019335226,0.0015127789,-0.00031282112,0.036239672,-0.0034253998,0.012415215,0.037439127,-0.016121252,0.03031759,-0.01342567,0.0022238106,0.02504053,0.0017044005,0.015050048,0.036594063,0.01030235,0.01838671,0.0049956907
-0.00019247695,-0.0008614333,-0.008958857,-0.012988278,-0.006250031,0.0020670756,-0.0033221706,0.0005960477,0.00047695974,-0.011292749,-0.01077437,-0.022502508,-0.0038945812,0.0055131363,0.003667126,0.054578025,-0.010693317,0.040420827,0.042690054,-0.026982013,0.048176736,-0.023333097,0.0044849403,0.007749453,-0.001915187,-0.04335715,0.054322056,0.037425727,0.01093424,-0.00039189495
0.00017899722,-0.0004774595,-0.003407347,-0.0048097507,-0.0017795864,0.0010794821,-0.002463845,0.0003617027,4.278781e-05,-0.0054527363,-0.0058946847,-0.035443515,-0.008868258,-0.003520529,-0.018636087,0.013258094,0.009627726,-0.012565456,0.021227248,-0.023855358,0.033466578,-0.02044011,-0.00073080347,0.031244595,0.00077598024,0.03876361,0.038212094,0.015196511,0.009243889,0.010094795
0.00039711726,-0.0009321403,-0.0024506673,0.0065906863,-7.27594e-05,0.0021474478,-0.002127909,0.0004180746,-0.00065084186,-0.004385204,-0.009258216,-0.024736863,-0.0024815933,0.004238567,-0.0029129572,0.0569776,0.0032057527,0.008147966,0.036086988,-0.010352816,0.050890043,-0.019081658,0.0016039229,0.044965006,0.0013245979,0.07582356,0.033936065,-0.008781364,0.021975962,0.022105854
0.00047784895,-0.00019490805,-0.00027281654,0.029014139,0.007127437,0.0024249968,0.0020222121,-0.00018573063,-0.0018370366,0.0030124332,-0.007730494,0.023795072,0.021309715,0.014140985,0.0322739,0.0742732,-0.012643396,0.034830607,0.039317332,0.013241532,0.03703777,0.008213948,0.005808444,0.06581035,0.0028324062,0.14488487,-0.009630777,-0.057101514,0.024086948,0.02903686
0.0005882855,-0.0034903642,-0.0030738106,0.0023551567,-0.0072713573,-0.0017852732,-0.004387956,0.0005371045,0.0003929919,-0.0018603145,-0.007073064,-0.027050257,-0.012259684,-0.0018510445,-0.013070098,-0.00095942896,0.009029357,-0.009216834,-0.001779912,-0.018573893,0.012699297,-0.012843024,0.0023895237,0.017225608,-0.0015060923,0.051046874,0.00040561147,0.0006439788,0.008924108,0.015035823
0.00030150448,-0.0019954678,-0.0037316396,0.0071430337,-0.003805592,-0.0005447334,-0.0024499071,0.00031261257,-0.00019758247,0.000105340965,-0.006439777,-0.0018506739,-2.1115178e-05,0.0074303937,0.007488483,0.040240888,-0.0026830444,0.01877676,0.031710576,-0.008664789,0.024244811,-0.00848118,0.004686709,0.03135289,0.00022851823,0.046177734,0.0065960735,-0.0077621886,0.011529185,0.014442904
0.00022025462,-0.00050230237,-0.003060963,0.011238592,0.001504574,0.0009045617,0.00016854718,0.00011241375,-0.00061901397,-0.0018337849,-0.00838452,0.00045923702,0.0061636525,0.007098913,0.015071418,0.05349351,-0.0067271492,0.0221604,0.029160675,-0.0052959966,0.028774206,-0.00771557,0.004540911,0.03438108,0.00253221,0.06048207,0.007856294,-0.01841884,0.01816639,0.012158503
9.897894e-05,0.0020719338,-0.0016284522,0.0013298297,0.0047769593,0.003498984,0.003250723,-8.854238e-05,-0.00060473767,-1.6347505e-05,0.0075126514,-0.022482224,0.0026506118,0.008578686,-0.011280405,0.051817287,0.0054562427,-0.009512381,0.013268572,-0.023756638,0.029993253,0.0026736346,-0.0017980128,0.025938785,0.0045541306,0.05266795,0.02178891,0.012370349,0.0135531835,0.003166411
-0.00029186203,0.0020305808,-0.005616452,-0.0034825017,0.0025850986,0.0031738188,0.002590401,-8.034165e-05,-7.0126174e-05,-0.0023778707,0.007994573,-0.0093606245,0.0040913005,0.012796037,0.0077840756,0.07503612,-0.00800948,0.023153704,0.03345381,-0.023600914,0.03208347,0.006831268,0.0017679181,0.0133406,0.0021583624,0.0071488936,0.029528467,0.024200957,0.011310717,-0.0030054278
0.00033406357,0.00039429197,-0.0019550594,0.0073331706,0.0022489552,0.0020945468,0.0013058555,-2.3119894e-05,-0.00031753627,0.0024608662,0.008037666,-0.021087063,0.0023523914,0.012957113,-0.004823768,0.056635316,0.004478483,-0.0091604395,0.024696745,-0.021599252,0.042750675,0.0071777706,0.0003599652,0.035932556,0.0040889885,0.082521364,0.015529461,0.0021466278,0.014670545,0.013685239
-0.000112249436,0.0026448248,-0.0038443992,0.0014188024,0.005600707,0.0034721366,0.0034544563,-0.00018210993,-0.00030932698,-0.001556692,0.006041321,-0.0009930702,0.004432751,0.013881072,0.006399493,0.06095833,-0.0061073634,0.01593656,0.029859835,-0.020050773,0.017309397,0.005455188,0.0008071955,0.017242977,0.0039036672,0.027290173,0.017534092,0.012483457,0.011953544,0.0024129294
0.00030755327,0.0003158329,-0.0019690495,-0.002026107,0.0006744357,0.000107591186,0.00033867333,9.091759e-05,0.0002868827,-0.0028021429,-0.002327485,-0.036746062,-0.0074268235,-0.002368492,-0.024942458,-0.003629975,0.010982207,-0.028141912,-0.0061544813,-0.03067615,-0.0012083988,0.0009747769,-0.0025097,0.0146621335,0.0023600766,0.04935271,0.0062287683,0.015245616,0.014143736,0.0079850145
-0.00032850818,0.002072523,-0.006710036,-0.0096558975,0.0015118492,0.001000109,0.0019119534,-0.00015284657,0.0006028533,-0.0038738975,-0.005756624,-0.0044260547,-0.0013501137,0.0039827684,0.0032246928,0.026596408,-0.008142969,0.01637782,0.023859065,-0.017923536,0.015323844,-0.0048235534,0.0006578716,-0.01117506,-0.0007485033,-0.044623382,0.024384212,0.02389261,0.0048475284,-0.014671399
0.00053676247,0.00059969013,0.0010755272,0.0084036635,0.004012665,0.0024105203,0.00060252723,3.4448807e-05,-0.0007789092,0.0011717193,-0.0076978058,-0.025652962,-0.0043533025,-0.0011445824,-0.021855729,-0.0036536232,0.014109633,-0.030462455,-0.0037811063,-0.015192051,0.033843245,-0.007379572,-0.002319386,0.03860074,0.0048207627,0.10315455,0.0003436897,-0.0073087807,0.010877499,0.017847296
-0.0003131953,0.0016830742,-0.0070735053,-0.0066293157,0.0019855353,0.0018932815,0.0022451617,0.00010658501,0.00011276579,-0.0045370553,-0.006822519,0.001835213,-0.0025277701,0.010136978,0.014078795,0.037811343,-0.014434276,0.03667123,0.041677542,-0.012652179,0.0008216477,-0.0027231944,0.0025846101,-0.0004738709,-0.00030892217,-0.031455506,0.019125432,0.02032629,0.015607867,-0.0035218168
0.00019006964,0.0006937264,-0.0018106991,0.006424,0.0033437118,0.0018227741,0.0016467527,8.299509e-05,-0.00070363027,-0.0041677416,-0.0095315045,-0.012111526,0.0024351531,0.0034064539,-0.0027689934,0.027357068,0.0026557266,-0.00045568636,0.0074754106,-0.009873722,0.01200991,-0.006274656,0.00080352835,0.026060125,0.003358436,0.0703243,0.013760477,-0.010542362,0.015943976,0.010638455
0.0007182792,-0.0040214765,-0.004398985,-0.00050065434,-0.0106749805,-0.002993465,-0.005666384,0.0006362472,0.0012725058,0.0006275906,-0.009983282,-0.029487783,-0.008815944,-0.0007690289,-0.011833913,-0.0011960687,0.0071272426,-0.008117307,0.0076877023,-0.018712688,0.011533676,-0.011119275,0.003798845,0.01517355,-0.0020237737,0.03587067,0.001360435,0.0039005647,0.0077201165,0.012548665
6.1467e-05,0.0015383806,-0.0021315282,0.0007012901,0.0040184185,0.0017519043,0.0018753512,-7.469297e-05,-0.0005259306,-0.0010811614,-0.00968607,-0.010063227,-0.0015921793,0.0029752748,-0.009770615,0.0070293406,0.0045451014,-0.008618563,0.007153404,-0.015262727,0.02155136,-0.004794291,-0.000619533,0.006262399,0.0025591247,0.028443098,0.015250456,0.008219521,0.0058743246,0.004581423
0.0007263771,-0.0041204053,-0.0014210494,0.0118525615,-0.007555751,-0.002532662,-0.005290812,0.00035934563,0.00016681947,0.0025253012,-0.0014153142,-0.020490695,-0.0029168518,0.003775429,-0.0067165853,0.027122311,0.010030703,-0.008084103,0.0043495055,-0.00888166,0.03752098,-0.006533523,0.0043717963,0.034128368,3.249831e-05,0.10137645,-0.0018769111,-0.019299041,0.0077095143,0.022484465
0.0004507076,-0.004375605,-0.0042649773,0.0034494542,-0.010714623,-0.0033929155,-0.0062577897,0.00057211984,0.0007381412,-0.0017361497,-0.0017764899,-0.009915534,-0.008934424,0.00067685405,-0.0012963755,0.019632233,0.0032257312,0.007740991,0.018117689,-0.013217362,0.014170038,-0.011911914,0.005945416,0.022588205,-0.0016747852,0.030383956,0.0041064853,0.0006610737,0.002361643,0.015910411
0.00032632204,-0.0018090074,-0.0037120709,-0.0082102,-0.006803799,-0.0013909823,-0.0032621135,0.0003113756,0.00034135187,-0.0015641646,-0.008051115,-0.04535559,-0.011401842,-0.005808427,-0.029064888,0.0028429106,0.012332923,-0.032408886,-0.009689505,-0.027981626,0.02571334,-0.013685532,-0.0008820705,-0.004839586,-0.00068754243,-0.00257775,0.018329915,0.025059834,0.0014124513,0.0035353736
-3.121951e-05,0.00018896854,-0.0050872904,-0.0034189261,-0.00074160413,0.0007363587,0.00033979502,1.3803001e-06,8.670904e-05,-0.0025616484,-0.0034278631,-0.00535612,0.0005976765,0.0076321624,0.006989997,0.037198268,-0.005916184,0.0228603,0.017663246,-0.012900468,0.009939745,-0.003621488,0.0027003342,0.0012415494,-0.0009471479,-0.016338263,0.014837881,0.012688333,0.0073149577,-0.0023810402
0.00079195475,-0.0067318087,-0.0032111136,0.011244581,-0.0143154375,-0.004977879,-0.008982068,0.000571111,0.0008781205,-0.00017340691,0.007220215,-0.011679849,-0.0072557167,0.0064045694,0.0043787123,0.04776073,0.003387967,0.0139638,0.020291835,-0.007332167,0.021307064,-0.010822013,0.007842148,0.036170915,-0.0017712908,0.07043225,-0.004265452,-0.012945244,0.010595964,0.02511649
0.00069004705,-0.00471109,-0.0011790334,0.008772306,-0.009739177,-0.003211746,-0.0063981423,0.0004850622,-6.1648185e-05,-0.0010784403,-0.002872319,-0.025551911,-0.006175735,-0.00096054305,-0.0119171385,0.014416385,0.009707496,-0.015679602,-0.005560334,-0.0114213815,0.022105675,-0.009184435,0.0039064074,0.02563869,-0.00011711443,0.085305445,-0.002770911,-0.008895749,0.007249322,0.022417651
-0.0002153702,0.003678835,-0.0037059255,-0.007204826,0.00742363,0.0035964875,0.0046329144,-0.00020896643,-0.00045109162,-0.0005926658,-0.007096828,-0.012555052,0.0011129421,0.006543131,-0.003995241,0.04117038,-0.0019740837,0.00278317,0.018714549,-0.01654478,0.02802111,-0.005658622,-0.001973318,-0.008742174,0.00060384296,-0.019691885,0.025172653,0.021406563,0.011831153,-0.0074578803
0.0003368906,0.0014151793,0.00019156038,0.0031618013,0.004946651,0.002057482,0.001970965,-9.1387614e-05,-0.0007168317,-0.00068812445,-0.008438565,-0.02190961,-0.001979216,-0.0019719917,-0.019040622,0.0018208306,0.009481813,-0.0314749,-0.010981618,-0.017784508,0.014463339,-0.009052107,-0.0028883202,0.010492036,0.0035737755,0.05568134,0.01525419,0.002787752,0.006635039,0.008238841
-0.00041400702,0.0033030107,-0.0058620106,-0.010906981,0.005374681,0.0026620012,0.004426945,-0.000112715585,9.159731e-05,-0.0033395924,-0.0083426135,-7.7884644e-05,-0.0013300123,0.008617898,0.0062781875,0.023466539,-0.008299078,0.022795593,0.026246134,-0.014267273,-0.010736161,-0.0031835944,5.3845542e-05,-0.014906377,-0.0019018959,-0.060537428,0.0208652,0.026003703,0.009566499,-0.01393589
